Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1995-03-15,42.63,42.63,42.0,42.13,288400.0,0.0,1.0,9.1430130561158,9.1430130561158,9.0078946365673,9.0357762152043,1153600.0
1995-03-14,43.88,43.88,42.75,42.75,332600.0,0.0,1.0,9.4111051583946,9.4111051583946,9.1687498979346,9.1687498979346,1330400.0
1995-03-13,44.13,44.25,43.63,43.75,194700.0,0.0,1.0,9.4647235788504,9.4904604206691,9.3574867379389,9.3832235797576,778800.0
1995-03-10,45.25,45.25,43.88,44.25,316800.0,0.0,1.0,9.7049341024922,9.7049341024922,9.4111051583946,9.4904604206691,1267200.0
1995-03-09,45.0,45.75,44.5,45.5,424400.0,0.0,1.0,9.6513156820364,9.8121709434037,9.5440788411249,9.7585525229479,1697600.0
1995-03-08,43.13,45.25,43.13,45.0,441700.0,0.0,1.0,9.2502498970273,9.7049341024922,9.2502498970273,9.6513156820364,1766800.0
1995-03-07,43.0,43.0,42.88,43.0,1555700.0,0.0,1.0,9.2223683183903,9.2223683183903,9.1966314765716,9.2223683183903,6222800.0
1995-03-06,42.63,43.0,42.63,43.0,306200.0,0.0,1.0,9.1430130561158,9.2223683183903,9.1430130561158,9.2223683183903,1224800.0
1995-03-03,43.0,43.25,42.38,43.0,279600.0,0.0,1.0,9.2223683183903,9.2759867388461,9.0893946356601,9.2223683183903,1118400.0
1995-03-02,42.75,43.0,42.5,42.88,322800.0,0.075,1.0,9.1687498979346,9.2223683183903,9.1151314774788,9.1966314765716,1291200.0
1995-03-01,44.0,44.0,42.88,43.0,158300.0,0.0,1.0,9.4203651488569,9.4203651488569,9.1805740359769,9.2062659409284,633200.0
1995-02-28,42.88,43.75,42.75,43.75,158200.0,0.0,1.0,9.1805740359769,9.3668403468748,9.1527411389462,9.3668403468748,632800.0
1995-02-27,43.25,43.5,42.5,42.88,309600.0,0.0,1.0,9.2597907429105,9.3133155448926,9.0992163369641,9.1805740359769,1238400.0
1995-02-24,42.5,43.25,42.38,43.25,339700.0,0.0,1.0,9.0992163369641,9.2597907429105,9.0735244320127,9.2597907429105,1358800.0
1995-02-23,42.63,43.13,42.5,42.5,451000.0,0.0,1.0,9.1270492339948,9.2340988379591,9.0992163369641,9.0992163369641,1804000.0
1995-02-22,41.38,42.63,41.38,42.63,357400.0,0.0,1.0,8.8594252240841,9.1270492339948,8.8594252240841,9.1270492339948,1429600.0
1995-02-21,41.25,41.75,41.25,41.5,256700.0,0.0,1.0,8.8315923270534,8.9386419310177,8.8315923270534,8.8851171290355,1026800.0
1995-02-17,40.0,41.63,40.0,41.25,332200.0,0.0,1.0,8.5639683171427,8.9129500260662,8.5639683171427,8.8315923270534,1328800.0
1995-02-16,40.63,40.75,40.25,40.25,142000.0,0.0,1.0,8.6988508181377,8.7245427230891,8.6174931191248,8.6174931191248,568000.0
1995-02-15,40.0,40.88,40.0,40.88,214800.0,0.0,1.0,8.5639683171427,8.7523756201198,8.5639683171427,8.7523756201198,859200.0
1995-02-14,40.25,40.25,39.63,39.88,223400.0,0.0,1.0,8.6174931191248,8.6174931191248,8.4847516102091,8.5382764121912,893600.0
1995-02-13,40.63,40.63,40.13,40.25,38300.0,0.0,1.0,8.6988508181377,8.6988508181377,8.5918012141734,8.6174931191248,153200.0
1995-02-10,40.5,40.88,40.38,40.5,193600.0,0.0,1.0,8.6710179211069,8.7523756201198,8.6453260161555,8.6710179211069,774400.0
1995-02-09,40.13,40.38,40.0,40.25,128600.0,0.0,1.0,8.5918012141734,8.6453260161555,8.5639683171427,8.6174931191248,514400.0
1995-02-08,40.63,41.13,40.0,40.13,202000.0,0.0,1.0,8.6988508181377,8.8059004221019,8.5639683171427,8.5918012141734,808000.0
1995-02-07,42.5,42.5,40.5,40.5,399100.0,0.0,1.0,9.0992163369641,9.0992163369641,8.6710179211069,8.6710179211069,1596400.0
1995-02-06,40.25,42.63,40.25,42.63,704400.0,0.0,1.0,8.6174931191248,9.1270492339948,8.6174931191248,9.1270492339948,2817600.0
1995-02-03,38.38,40.0,38.38,39.88,360900.0,0.0,1.0,8.2171276002984,8.5639683171427,8.2171276002984,8.5382764121912,1443600.0
1995-02-02,38.25,38.38,37.5,38.25,221200.0,0.0,1.0,8.1892947032677,8.2171276002984,8.0287202973212,8.1892947032677,884800.0
1995-02-01,38.25,38.63,37.63,38.38,246900.0,0.0,1.0,8.1892947032677,8.2706524022805,8.056553194352,8.2171276002984,987600.0
1995-01-31,38.13,38.5,37.63,38.25,419000.0,0.0,1.0,8.1636027983162,8.2428195052498,8.056553194352,8.1892947032677,1676000.0
1995-01-30,38.0,38.38,38.0,38.25,252700.0,0.0,1.0,8.1357699012855,8.2171276002984,8.1357699012855,8.1892947032677,1010800.0
1995-01-27,38.25,38.25,37.88,37.88,151600.0,0.0,1.0,8.1892947032677,8.1892947032677,8.1100779963341,8.1100779963341,606400.0
1995-01-26,37.63,38.25,37.5,38.25,202300.0,0.0,1.0,8.056553194352,8.1892947032677,8.0287202973212,8.1892947032677,809200.0
1995-01-25,37.75,37.75,37.0,37.38,307200.0,0.0,1.0,8.0822450993034,8.0822450993034,7.921670693357,8.0030283923698,1228800.0
1995-01-24,38.25,38.75,37.0,37.75,383700.0,0.0,1.0,8.1892947032677,8.296344307232,7.921670693357,8.0822450993034,1534800.0
1995-01-23,37.88,38.63,37.88,38.63,268700.0,0.0,1.0,8.1100779963341,8.2706524022805,8.1100779963341,8.2706524022805,1074800.0
1995-01-20,37.63,38.25,37.63,38.13,139200.0,0.0,1.0,8.056553194352,8.1892947032677,8.056553194352,8.1636027983162,556800.0
1995-01-19,38.38,38.38,37.5,37.5,85900.0,0.0,1.0,8.2171276002984,8.2171276002984,8.0287202973212,8.0287202973212,343600.0
1995-01-18,37.25,38.63,37.13,38.38,492100.0,0.0,1.0,7.9751954953391,8.2706524022805,7.9495035903877,8.2171276002984,1968400.0
1995-01-17,37.25,37.75,37.0,37.13,288300.0,0.0,1.0,7.9751954953391,8.0822450993034,7.921670693357,7.9495035903877,1153200.0
1995-01-16,37.63,38.13,37.0,37.38,536100.0,0.0,1.0,8.056553194352,8.1636027983162,7.921670693357,8.0030283923698,2144400.0
1995-01-13,37.63,38.0,37.63,38.0,606200.0,0.0,1.0,8.056553194352,8.1357699012855,8.056553194352,8.1357699012855,2424800.0
1995-01-12,36.38,37.5,36.25,37.5,1163600.0,0.0,1.0,7.7889291844413,8.0287202973212,7.7610962874105,8.0287202973212,4654400.0
1995-01-11,36.13,36.38,35.88,36.25,656600.0,0.0,1.0,7.7354043824591,7.7889291844413,7.681879580477,7.7610962874105,2626400.0
1995-01-10,37.0,37.0,35.63,35.88,518300.0,0.0,1.0,7.921670693357,7.921670693357,7.6283547784948,7.681879580477,2073200.0
1995-01-09,37.63,37.88,37.0,37.0,237000.0,0.0,1.0,8.056553194352,8.1100779963341,7.921670693357,7.921670693357,948000.0
1995-01-06,38.63,38.75,37.5,37.5,256700.0,0.0,1.0,8.2706524022805,8.296344307232,8.0287202973212,8.0287202973212,1026800.0
1995-01-05,39.5,39.5,38.5,38.88,207100.0,0.0,1.0,8.4569187131784,8.4569187131784,8.2428195052498,8.3241772042627,828400.0
1995-01-04,39.38,39.88,39.0,39.88,145600.0,0.0,1.0,8.431226808227,8.5382764121912,8.3498691092141,8.5382764121912,582400.0
1995-01-03,38.88,39.25,38.88,38.88,89700.0,0.0,1.0,8.3241772042627,8.4033939111962,8.3241772042627,8.3241772042627,358800.0
1994-12-30,38.38,38.88,38.25,38.5,274900.0,0.0,1.0,8.2171276002984,8.3241772042627,8.1892947032677,8.2428195052498,1099600.0
1994-12-29,38.38,39.25,38.38,38.75,417400.0,0.0,1.0,8.2171276002984,8.4033939111962,8.2171276002984,8.296344307232,1669600.0
1994-12-28,38.75,39.0,38.13,38.13,283100.0,0.0,1.0,8.296344307232,8.3498691092141,8.1636027983162,8.1636027983162,1132400.0
1994-12-27,39.63,39.63,38.13,38.75,208200.0,0.0,1.0,8.4847516102091,8.4847516102091,8.1636027983162,8.296344307232,832800.0
1994-12-23,39.75,40.0,39.63,39.75,230100.0,0.0,1.0,8.5104435151605,8.5639683171427,8.4847516102091,8.5104435151605,920400.0
1994-12-22,40.75,40.75,39.88,40.0,423800.0,0.0,1.0,8.7245427230891,8.7245427230891,8.5382764121912,8.5639683171427,1695200.0
1994-12-21,40.63,40.63,40.25,40.38,404400.0,0.0,1.0,8.6988508181377,8.6988508181377,8.6174931191248,8.6453260161555,1617600.0
1994-12-20,40.5,41.13,40.25,40.25,506000.0,0.0,1.0,8.6710179211069,8.8059004221019,8.6174931191248,8.6174931191248,2024000.0
1994-12-19,41.25,41.25,40.25,40.38,268500.0,0.0,1.0,8.8315923270534,8.8315923270534,8.6174931191248,8.6453260161555,1074000.0
1994-12-16,41.25,41.63,41.0,41.5,343500.0,0.0,1.0,8.8315923270534,8.9129500260662,8.7780675250712,8.8851171290355,1374000.0
1994-12-15,42.0,42.0,40.88,41.13,266400.0,0.0,1.0,8.9921667329998,8.9921667329998,8.7523756201198,8.8059004221019,1065600.0
1994-12-14,40.5,42.13,40.25,42.13,541800.0,0.0,1.0,8.6710179211069,9.0199996300305,8.6174931191248,9.0199996300305,2167200.0
1994-12-13,39.63,40.63,39.63,40.38,1634400.0,0.0,1.0,8.4847516102091,8.6988508181377,8.4847516102091,8.6453260161555,6537600.0
1994-12-12,39.38,39.75,39.0,39.63,482700.0,0.0,1.0,8.431226808227,8.5104435151605,8.3498691092141,8.4847516102091,1930800.0
1994-12-09,39.75,39.88,39.0,39.0,656100.0,0.0,1.0,8.5104435151605,8.5382764121912,8.3498691092141,8.3498691092141,2624400.0
1994-12-08,39.25,40.13,39.13,39.75,818500.0,0.075,1.0,8.4033939111962,8.5918012141734,8.3777020062448,8.5104435151605,3274000.0
1994-12-07,37.25,38.75,37.0,38.75,999000.0,0.0,1.0,7.9601762947829,8.2807203066534,7.9067522928045,8.2807203066534,3996000.0
1994-12-06,37.38,38.13,37.13,37.63,1006900.0,0.0,1.0,7.9879567758117,8.1482287817469,7.9345327738333,8.0413807777901,4027600.0
1994-12-05,38.0,38.63,37.25,37.38,626200.0,0.0,1.0,8.1204483007181,8.2550767857037,7.9601762947829,7.9879567758117,2504800.0
1994-12-02,39.63,39.75,37.63,38.5,805100.0,0.0,1.0,8.4687727936174,8.494416314567,8.0413807777901,8.227296304675,3220400.0
1994-12-01,40.38,40.75,39.25,39.63,448600.0,0.0,1.0,8.6290447995526,8.7081123224806,8.3875683106102,8.4687727936174,1794400.0
1994-11-30,40.75,41.25,40.0,40.0,524400.0,0.0,1.0,8.7081123224806,8.8149603264375,8.5478403165454,8.5478403165454,2097600.0
1994-11-29,41.75,41.75,40.25,40.25,456000.0,0.0,1.0,8.9218083303943,8.9218083303943,8.6012643185238,8.6012643185238,1824000.0
1994-11-28,42.25,42.75,41.75,41.75,430300.0,0.0,1.0,9.0286563343511,9.1355043383079,8.9218083303943,8.9218083303943,1721200.0
1994-11-25,42.0,42.13,41.88,42.13,150400.0,0.0,1.0,8.9752323323727,9.0030128134015,8.949588811423,9.0030128134015,601600.0
1994-11-23,42.25,42.5,41.0,41.75,239200.0,0.0,1.0,9.0286563343511,9.0820803363295,8.761536324459,8.9218083303943,956800.0
1994-11-22,43.13,43.13,41.88,41.88,307600.0,0.0,1.0,9.2167088213151,9.2167088213151,8.949588811423,8.949588811423,1230400.0
1994-11-21,43.88,44.5,43.13,43.13,371600.0,0.0,1.0,9.3769808272503,9.5094723521568,9.2167088213151,9.2167088213151,1486400.0
1994-11-18,44.38,44.5,43.75,43.75,265100.0,0.0,1.0,9.4838288312071,9.5094723521568,9.3492003462215,9.3492003462215,1060400.0
1994-11-17,45.0,45.0,44.0,44.38,214100.0,0.0,1.0,9.6163203561136,9.6163203561136,9.4026243482,9.4838288312071,856400.0
1994-11-16,45.88,46.0,45.38,45.63,56000.0,0.0,1.0,9.8043728430776,9.8300163640272,9.6975248391208,9.7509488410992,224000.0
1994-11-15,45.88,46.25,45.63,45.63,61300.0,0.0,1.0,9.8043728430776,9.8834403660056,9.7509488410992,9.7509488410992,245200.0
1994-11-14,45.5,45.63,45.13,45.63,88400.0,0.0,1.0,9.7231683600704,9.7509488410992,9.6441008371424,9.7509488410992,353600.0
1994-11-11,46.13,46.13,45.25,45.63,67700.0,0.0,1.0,9.857796845056,9.857796845056,9.669744358092,9.7509488410992,270800.0
1994-11-10,46.5,46.63,45.63,45.75,144500.0,0.0,1.0,9.936864367984,9.9646448490128,9.7509488410992,9.7765923620488,578000.0
1994-11-09,48.0,48.13,46.25,46.5,113500.0,0.0,1.0,10.257408379854,10.285188860883,9.8834403660056,9.936864367984,454000.0
1994-11-08,46.5,47.75,46.5,47.75,152100.0,0.0,1.0,9.936864367984,10.203984377876,9.936864367984,10.203984377876,608400.0
1994-11-07,46.75,47.0,46.5,46.75,212600.0,0.0,1.0,9.9902883699624,10.043712371941,9.936864367984,9.9902883699624,850400.0
1994-11-04,47.0,47.5,47.0,47.38,171200.0,0.0,1.0,10.043712371941,10.150560375898,10.043712371941,10.124916854948,684800.0
1994-11-03,47.25,47.38,46.75,47.13,138100.0,0.0,1.0,10.097136373919,10.124916854948,9.9902883699624,10.07149285297,552400.0
1994-11-02,48.0,48.0,46.75,47.0,268100.0,0.0,1.0,10.257408379854,10.257408379854,9.9902883699624,10.043712371941,1072400.0
1994-11-01,48.88,48.88,47.88,47.88,165600.0,0.0,1.0,10.445460866818,10.445460866818,10.231764858905,10.231764858905,662400.0
1994-10-31,49.38,49.38,48.5,48.88,187000.0,0.0,1.0,10.552308870775,10.552308870775,10.364256383811,10.445460866818,748000.0
1994-10-28,48.5,49.5,48.25,49.38,353900.0,0.0,1.0,10.364256383811,10.577952391725,10.310832381833,10.552308870775,1415600.0
1994-10-27,47.25,48.88,47.25,48.88,417600.0,0.0,1.0,10.097136373919,10.445460866818,10.097136373919,10.445460866818,1670400.0
1994-10-26,44.88,47.13,44.88,47.0,414200.0,0.0,1.0,9.590676835164,10.07149285297,9.590676835164,10.043712371941,1656800.0
1994-10-25,44.25,45.25,44.13,44.88,240400.0,0.0,1.0,9.4560483501784,9.669744358092,9.4304048292287,9.590676835164,961600.0
1994-10-24,44.25,44.88,44.25,44.75,134800.0,0.0,1.0,9.4560483501784,9.590676835164,9.4560483501784,9.5628963541352,539200.0
1994-10-21,45.13,45.13,44.5,44.5,179300.0,0.0,1.0,9.6441008371424,9.6441008371424,9.5094723521568,9.5094723521568,717200.0
1994-10-20,45.5,45.75,45.38,45.38,109400.0,0.0,1.0,9.7231683600704,9.7765923620488,9.6975248391208,9.6975248391208,437600.0
1994-10-19,45.0,45.75,45.0,45.5,145200.0,0.0,1.0,9.6163203561136,9.7765923620488,9.6163203561136,9.7231683600704,580800.0
1994-10-18,44.38,44.5,44.13,44.5,509700.0,0.0,1.0,9.4838288312071,9.5094723521568,9.4304048292287,9.5094723521568,2038800.0
1994-10-17,44.75,45.0,43.88,44.13,550700.0,0.0,1.0,9.5628963541352,9.6163203561136,9.3769808272503,9.4304048292287,2202800.0
1994-10-14,44.75,44.75,44.5,44.5,258300.0,0.0,1.0,9.5628963541352,9.5628963541352,9.5094723521568,9.5094723521568,1033200.0
1994-10-13,46.5,46.88,44.88,45.0,477700.0,0.0,1.0,9.936864367984,10.018068850991,9.590676835164,9.6163203561136,1910800.0
1994-10-12,47.13,47.38,46.38,46.5,106400.0,0.0,1.0,10.07149285297,10.124916854948,9.9112208470344,9.936864367984,425600.0
1994-10-11,48.38,48.5,47.0,47.0,188500.0,0.0,1.0,10.338612862862,10.364256383811,10.043712371941,10.043712371941,754000.0
1994-10-10,47.63,48.25,47.5,48.25,216700.0,0.0,1.0,10.178340856926,10.310832381833,10.150560375898,10.310832381833,866800.0
1994-10-07,47.0,48.13,47.0,47.63,256700.0,0.0,1.0,10.043712371941,10.285188860883,10.043712371941,10.178340856926,1026800.0
1994-10-06,45.88,47.38,45.88,47.25,317200.0,0.0,1.0,9.8043728430776,10.124916854948,9.8043728430776,10.097136373919,1268800.0
1994-10-05,45.25,46.63,45.0,46.13,248500.0,0.0,1.0,9.669744358092,9.9646448490128,9.6163203561136,9.857796845056,994000.0
1994-10-04,45.13,45.75,44.75,45.5,250900.0,0.0,1.0,9.6441008371424,9.7765923620488,9.5628963541352,9.7231683600704,1003600.0
1994-10-03,45.0,45.38,44.88,45.13,146100.0,0.0,1.0,9.6163203561136,9.6975248391208,9.590676835164,9.6441008371424,584400.0
1994-09-30,45.0,45.38,44.75,44.75,344500.0,0.0,1.0,9.6163203561136,9.6975248391208,9.5628963541352,9.5628963541352,1378000.0
1994-09-29,45.13,45.25,44.75,44.88,308800.0,0.0,1.0,9.6441008371424,9.669744358092,9.5628963541352,9.590676835164,1235200.0
1994-09-28,44.0,45.38,44.0,45.25,396400.0,0.0,1.0,9.4026243482,9.6975248391208,9.4026243482,9.669744358092,1585600.0
1994-09-27,44.38,44.38,43.63,43.75,338200.0,0.0,1.0,9.4838288312071,9.4838288312071,9.3235568252719,9.3492003462215,1352800.0
1994-09-26,45.0,45.13,44.0,44.38,267900.0,0.0,1.0,9.6163203561136,9.6441008371424,9.4026243482,9.4838288312071,1071600.0
1994-09-23,46.13,46.25,45.38,45.5,129000.0,0.0,1.0,9.857796845056,9.8834403660056,9.6975248391208,9.7231683600704,516000.0
1994-09-22,45.75,46.75,45.5,45.88,372000.0,0.0,1.0,9.7765923620488,9.9902883699624,9.7231683600704,9.8043728430776,1488000.0
1994-09-21,46.0,46.0,45.25,45.75,498200.0,0.0,1.0,9.8300163640272,9.8300163640272,9.669744358092,9.7765923620488,1992800.0
1994-09-20,48.38,48.38,47.0,47.0,173300.0,0.0,1.0,10.338612862862,10.338612862862,10.043712371941,10.043712371941,693200.0
1994-09-19,48.75,48.75,48.38,48.38,125700.0,0.0,1.0,10.41768038579,10.41768038579,10.338612862862,10.338612862862,502800.0
1994-09-16,49.0,49.0,48.5,48.75,77200.0,0.0,1.0,10.471104387768,10.471104387768,10.364256383811,10.41768038579,308800.0
1994-09-15,48.88,49.0,48.13,49.0,258200.0,0.0,1.0,10.445460866818,10.471104387768,10.285188860883,10.471104387768,1032800.0
1994-09-14,48.5,48.63,48.25,48.63,104400.0,0.0,1.0,10.364256383811,10.39203686484,10.310832381833,10.39203686484,417600.0
1994-09-13,48.75,49.13,48.25,48.5,66600.0,0.0,1.0,10.41768038579,10.498884868797,10.310832381833,10.364256383811,266400.0
1994-09-12,49.25,49.25,48.63,48.75,104900.0,0.0,1.0,10.524528389747,10.524528389747,10.39203686484,10.41768038579,419600.0
1994-09-09,49.63,50.63,49.13,49.5,261000.0,0.0,1.0,10.605732872754,10.819428880667,10.498884868797,10.577952391725,1044000.0
1994-09-08,48.25,49.63,48.25,49.38,184900.0,0.075,1.0,10.310832381833,10.605732872754,10.310832381833,10.552308870775,739600.0
1994-09-07,47.25,48.5,47.25,48.13,208500.0,0.0,1.0,10.081823761887,10.348538676223,10.081823761887,10.26959106158,834000.0
1994-09-06,46.75,47.25,46.75,47.13,179900.0,0.0,1.0,9.975137796153,10.081823761887,9.975137796153,10.056219130111,719600.0
1994-09-02,47.13,47.13,46.63,46.75,61600.0,0.0,1.0,10.056219130111,10.056219130111,9.9495331643768,9.975137796153,246400.0
1994-09-01,46.88,47.0,46.38,46.88,197200.0,0.0,1.0,10.002876147244,10.02848077902,9.8961901815096,10.002876147244,788800.0
1994-08-31,46.88,47.25,46.38,46.88,255800.0,0.0,1.0,10.002876147244,10.081823761887,9.8961901815096,10.002876147244,1023200.0
1994-08-30,46.75,47.38,46.75,47.13,161200.0,0.0,1.0,9.975137796153,10.109562112978,9.975137796153,10.056219130111,644800.0
1994-08-29,46.13,46.88,46.13,46.75,125700.0,0.0,1.0,9.8428471986425,10.002876147244,9.8428471986425,9.975137796153,502800.0
1994-08-26,45.88,46.13,45.63,45.88,84200.0,0.0,1.0,9.7895042157754,9.8428471986425,9.7361612329082,9.7895042157754,336800.0
1994-08-25,46.25,46.5,45.63,45.63,174300.0,0.0,1.0,9.8684518304187,9.9217948132859,9.7361612329082,9.7361612329082,697200.0
1994-08-24,46.38,46.5,45.88,46.13,267700.0,0.0,1.0,9.8961901815096,9.9217948132859,9.7895042157754,9.8428471986425,1070800.0
1994-08-23,46.88,46.88,46.13,46.25,177700.0,0.0,1.0,10.002876147244,10.002876147244,9.8428471986425,9.8684518304187,710800.0
1994-08-22,47.88,47.88,46.88,47.13,63600.0,0.0,1.0,10.216248078712,10.216248078712,10.002876147244,10.056219130111,254400.0
1994-08-19,48.38,48.38,47.75,47.88,89400.0,0.0,1.0,10.322934044447,10.322934044447,10.188509727621,10.216248078712,357600.0
1994-08-18,47.63,48.5,47.38,48.38,409900.0,0.0,1.0,10.162905095845,10.348538676223,10.109562112978,10.322934044447,1639600.0
1994-08-17,47.0,47.75,46.88,47.5,563100.0,0.0,1.0,10.02848077902,10.188509727621,10.002876147244,10.135166744754,2252400.0
1994-08-16,46.0,46.63,45.75,45.88,282700.0,0.0,1.0,9.8151088475516,9.9495331643768,9.7617658646845,9.7895042157754,1130800.0
1994-08-15,46.25,46.25,45.75,46.0,231000.0,0.0,1.0,9.8684518304187,9.8684518304187,9.7617658646845,9.8151088475516,924000.0
1994-08-12,45.88,46.25,45.75,45.88,185900.0,0.0,1.0,9.7895042157754,9.8684518304187,9.7617658646845,9.7895042157754,743600.0
1994-08-11,45.75,46.13,45.38,45.75,110500.0,0.0,1.0,9.7617658646845,9.8428471986425,9.6828182500411,9.7617658646845,442000.0
1994-08-10,45.0,46.13,45.0,46.0,341500.0,0.0,1.0,9.6017369160831,9.8428471986425,9.6017369160831,9.8151088475516,1366000.0
1994-08-09,45.38,45.38,44.75,45.0,494900.0,0.0,1.0,9.6828182500411,9.6828182500411,9.548393933216,9.6017369160831,1979600.0
1994-08-08,45.63,46.0,45.38,45.38,253700.0,0.0,1.0,9.7361612329082,9.8151088475516,9.6828182500411,9.6828182500411,1014800.0
1994-08-05,46.88,46.88,45.88,46.13,420800.0,0.0,1.0,10.002876147244,10.002876147244,9.7895042157754,9.8428471986425,1683200.0
1994-08-04,48.88,49.25,46.5,46.88,1092700.0,0.0,1.0,10.429620010181,10.508567624824,9.9217948132859,10.002876147244,4370800.0
1994-08-03,48.63,48.88,48.38,48.63,262700.0,0.0,1.0,10.376277027314,10.429620010181,10.322934044447,10.376277027314,1050800.0
1994-08-02,48.75,49.5,48.5,48.5,445100.0,0.0,1.0,10.40188165909,10.561910607691,10.348538676223,10.348538676223,1780400.0
1994-08-01,48.13,48.75,48.0,48.5,234100.0,0.0,1.0,10.26959106158,10.40188165909,10.241852710489,10.348538676223,936400.0
1994-07-29,47.13,48.25,47.13,47.88,151000.0,0.0,1.0,10.056219130111,10.295195693356,10.056219130111,10.216248078712,604000.0
1994-07-28,46.5,47.5,46.38,47.38,262200.0,0.0,1.0,9.9217948132859,10.135166744754,9.8961901815096,10.109562112978,1048800.0
1994-07-27,45.75,46.75,45.5,46.5,407700.0,0.0,1.0,9.7617658646845,9.975137796153,9.7084228818173,9.9217948132859,1630800.0
1994-07-26,47.38,47.38,45.5,45.75,709000.0,0.0,1.0,10.109562112978,10.109562112978,9.7084228818173,9.7617658646845,2836000.0
1994-07-25,48.63,48.63,47.38,47.38,254600.0,0.0,1.0,10.376277027314,10.376277027314,10.109562112978,10.109562112978,1018400.0
1994-07-22,48.75,49.25,48.5,48.75,156000.0,0.0,1.0,10.40188165909,10.508567624824,10.348538676223,10.40188165909,624000.0
1994-07-21,48.75,49.0,48.63,48.75,212000.0,0.0,1.0,10.40188165909,10.455224641957,10.376277027314,10.40188165909,848000.0
1994-07-20,49.88,49.88,48.63,48.88,104700.0,0.0,1.0,10.642991941649,10.642991941649,10.376277027314,10.429620010181,418800.0
1994-07-19,50.38,50.38,49.63,49.63,158500.0,0.0,1.0,10.749677907384,10.749677907384,10.589648958782,10.589648958782,634000.0
1994-07-18,50.5,50.63,50.0,50.0,129600.0,0.0,1.0,10.77528253916,10.803020890251,10.668596573426,10.668596573426,518400.0
1994-07-15,50.75,51.5,50.38,50.38,344200.0,0.0,1.0,10.828625522027,10.988654470628,10.749677907384,10.749677907384,1376800.0
1994-07-14,49.75,50.88,49.38,50.75,352000.0,0.0,1.0,10.615253590559,10.856363873118,10.536305975915,10.828625522027,1408000.0
1994-07-13,48.13,49.5,47.0,49.5,656100.0,0.0,1.0,10.26959106158,10.561910607691,10.02848077902,10.561910607691,2624400.0
1994-07-12,50.38,50.5,47.38,47.88,895600.0,0.0,1.0,10.749677907384,10.77528253916,10.109562112978,10.216248078712,3582400.0
1994-07-11,50.63,50.88,50.0,50.63,624700.0,0.0,1.0,10.803020890251,10.856363873118,10.668596573426,10.803020890251,2498800.0
1994-07-08,51.0,51.38,50.0,50.25,1086500.0,0.0,1.0,10.881968504894,10.963049838852,10.668596573426,10.721939556293,4346000.0
1994-07-07,52.0,52.13,50.0,50.25,1758500.0,0.0,1.0,11.095340436363,11.123078787454,10.668596573426,10.721939556293,7034000.0
1994-07-06,55.25,56.88,55.25,56.88,347200.0,0.0,1.0,11.788799213635,12.136595461929,11.788799213635,12.136595461929,1388800.0
1994-07-05,53.13,55.25,53.13,55.25,459200.0,0.0,1.0,11.336450718922,11.788799213635,11.336450718922,11.788799213635,1836800.0
1994-07-01,51.63,53.38,51.5,53.13,249300.0,0.0,1.0,11.016392821719,11.389793701789,10.988654470628,11.336450718922,997200.0
1994-06-30,51.63,52.38,51.13,51.13,182500.0,0.0,1.0,11.016392821719,11.176421770321,10.909706855985,10.909706855985,730000.0
1994-06-29,52.0,52.88,51.0,51.25,435500.0,0.0,1.0,11.095340436363,11.283107736055,10.881968504894,10.935311487761,1742000.0
1994-06-28,53.5,53.5,51.25,52.13,312600.0,0.0,1.0,11.415398333565,11.415398333565,10.935311487761,11.123078787454,1250400.0
1994-06-27,54.13,54.38,53.75,53.75,220500.0,0.0,1.0,11.549822650391,11.603165633258,11.468741316433,11.468741316433,882000.0
1994-06-24,54.5,54.5,54.13,54.13,188800.0,0.0,1.0,11.628770265034,11.628770265034,11.549822650391,11.549822650391,755200.0
1994-06-23,54.63,55.88,54.63,54.75,375900.0,0.0,1.0,11.656508616125,11.923223530461,11.656508616125,11.682113247901,1503600.0
1994-06-22,53.88,55.13,53.63,54.75,177300.0,0.0,1.0,11.496479667523,11.763194581859,11.443136684656,11.682113247901,709200.0
1994-06-21,53.75,54.88,53.5,54.13,328000.0,0.0,1.0,11.468741316433,11.709851598992,11.415398333565,11.549822650391,1312000.0
1994-06-20,53.38,53.5,52.38,53.5,291600.0,0.0,1.0,11.389793701789,11.415398333565,11.176421770321,11.415398333565,1166400.0
1994-06-17,54.25,54.25,53.13,53.13,228800.0,0.0,1.0,11.575427282167,11.575427282167,11.336450718922,11.336450718922,915200.0
1994-06-16,53.0,54.13,52.75,54.13,276400.0,0.0,1.0,11.308712367831,11.549822650391,11.255369384964,11.549822650391,1105600.0
1994-06-15,54.38,54.38,53.13,53.13,130600.0,0.0,1.0,11.603165633258,11.603165633258,11.336450718922,11.336450718922,522400.0
1994-06-14,54.38,54.88,54.38,54.5,271200.0,0.0,1.0,11.603165633258,11.709851598992,11.603165633258,11.628770265034,1084800.0
1994-06-13,53.25,54.38,52.88,54.13,169700.0,0.0,1.0,11.362055350698,11.603165633258,11.283107736055,11.549822650391,678800.0
1994-06-10,54.0,54.0,53.0,53.0,66700.0,0.0,1.0,11.5220842993,11.5220842993,11.308712367831,11.308712367831,266800.0
