Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-05-19,154.55,155.56,153.09,153.46,410975.0,0.0,1.0,154.55,155.56,153.09,153.46,410975.0
2015-05-18,154.3,154.66,151.8,154.37,416978.0,0.0,1.0,154.3,154.66,151.8,154.37,416978.0
2015-05-15,155.08,155.65,153.36,154.34,305842.0,0.0,1.0,155.08,155.65,153.36,154.34,305842.0
2015-05-14,153.92,155.95,153.47,154.88,455060.0,0.0,1.0,153.92,155.95,153.47,154.88,455060.0
2015-05-13,153.83,155.21,151.82,153.32,371490.0,0.0,1.0,153.83,155.21,151.82,153.32,371490.0
2015-05-12,152.75,154.1,151.71,153.04,329756.0,0.0,1.0,152.75,154.1,151.71,153.04,329756.0
2015-05-11,154.87,155.96,153.53,153.64,632523.0,0.0,1.0,154.87,155.96,153.53,153.64,632523.0
2015-05-08,154.76,155.9,154.0405,154.82,389870.0,0.0,1.0,154.76,155.9,154.0405,154.82,389870.0
2015-05-07,153.47,154.51,152.39,153.36,425452.0,0.0,1.0,153.47,154.51,152.39,153.36,425452.0
2015-05-06,155.36,155.36,151.71,153.21,468278.0,0.0,1.0,155.36,155.36,151.71,153.21,468278.0
2015-05-05,156.74,157.179,152.73,154.64,754248.0,0.0,1.0,156.74,157.179,152.73,154.64,754248.0
2015-05-04,159.41,159.95,155.75,156.46,650131.0,0.0,1.0,159.41,159.95,155.75,156.46,650131.0
2015-05-01,161.75,164.62,153.65,159.13,1384103.0,0.0,1.0,161.75,164.62,153.65,159.13,1384103.0
2015-04-30,163.15,163.5,160.38,160.89,761145.0,0.0,1.0,163.15,163.5,160.38,160.89,761145.0
2015-04-29,161.15,163.81,160.32,163.22,544568.0,0.0,1.0,161.15,163.81,160.32,163.22,544568.0
2015-04-28,163.47,163.79,160.17,161.45,472731.0,0.0,1.0,163.47,163.79,160.17,161.45,472731.0
2015-04-27,163.32,165.67,162.12,163.46,649091.0,0.0,1.0,163.32,165.67,162.12,163.46,649091.0
2015-04-24,163.17,163.61,161.75,162.24,434431.0,0.0,1.0,163.17,163.61,161.75,162.24,434431.0
2015-04-23,158.02,163.0,157.95,162.66,792844.0,0.0,1.0,158.02,163.0,157.95,162.66,792844.0
2015-04-22,158.19,158.63,156.86,158.25,769737.0,0.0,1.0,158.19,158.63,156.86,158.25,769737.0
2015-04-21,158.73,159.6,157.66,158.24,499914.0,0.0,1.0,158.73,159.6,157.66,158.24,499914.0
2015-04-20,156.62,158.39,156.25,158.37,277815.0,0.0,1.0,156.62,158.39,156.25,158.37,277815.0
2015-04-17,156.73,156.73,154.65,156.22,475986.0,0.0,1.0,156.73,156.73,154.65,156.22,475986.0
2015-04-16,158.72,159.12,157.62,158.03,203172.0,0.0,1.0,158.72,159.12,157.62,158.03,203172.0
2015-04-15,157.44,159.46,157.09,158.61,303646.0,0.0,1.0,157.44,159.46,157.09,158.61,303646.0
2015-04-14,157.05,157.81,155.63,157.43,365338.0,0.0,1.0,157.05,157.81,155.63,157.43,365338.0
2015-04-13,157.97,159.87,157.27,157.39,454121.0,0.0,1.0,157.97,159.87,157.27,157.39,454121.0
2015-04-10,157.16,157.93,155.88,157.85,505570.0,0.0,1.0,157.16,157.93,155.88,157.85,505570.0
2015-04-09,155.86,157.0,154.45,156.53,337830.0,0.0,1.0,155.86,157.0,154.45,156.53,337830.0
2015-04-08,154.99,156.53,154.1,156.27,629631.0,0.0,1.0,154.99,156.53,154.1,156.27,629631.0
2015-04-07,153.04,154.88,152.915,154.71,459296.0,0.0,1.0,153.04,154.88,152.915,154.71,459296.0
2015-04-06,151.57,153.48,151.35,152.65,1084245.0,0.0,1.0,151.57,153.48,151.35,152.65,1084245.0
2015-04-02,152.1,154.0,151.98,153.01,355101.0,0.0,1.0,152.1,154.0,151.98,153.01,355101.0
2015-04-01,151.02,152.7,150.14,152.51,765950.0,0.0,1.0,151.02,152.7,150.14,152.51,765950.0
2015-03-31,149.77,151.55,148.93,150.92,827133.0,0.0,1.0,149.77,151.55,148.93,150.92,827133.0
2015-03-30,149.0,151.64,148.93,150.83,285500.0,0.0,1.0,149.0,151.64,148.93,150.83,285500.0
2015-03-27,148.51,150.13,147.94,148.56,426722.0,0.0,1.0,148.51,150.13,147.94,148.56,426722.0
2015-03-26,148.21,149.28,147.24,148.89,734791.0,0.0,1.0,148.21,149.28,147.24,148.89,734791.0
2015-03-25,152.0,152.0,148.385,148.66,538435.0,0.0,1.0,152.0,152.0,148.385,148.66,538435.0
2015-03-24,150.93,151.95,149.83,151.47,580594.0,0.0,1.0,150.93,151.95,149.83,151.47,580594.0
2015-03-23,152.16,152.63,150.57,150.67,414879.0,0.0,1.0,152.16,152.63,150.57,150.67,414879.0
2015-03-20,151.94,153.66,151.77,152.16,825087.0,0.0,1.0,151.94,153.66,151.77,152.16,825087.0
2015-03-19,152.05,152.82,151.335,151.51,332909.0,0.0,1.0,152.05,152.82,151.335,151.51,332909.0
2015-03-18,149.66,152.71,149.01,152.28,448722.0,0.0,1.0,149.66,152.71,149.01,152.28,448722.0
2015-03-17,150.1,150.71,149.2801,150.04,494680.0,0.0,1.0,150.1,150.71,149.2801,150.04,494680.0
2015-03-16,148.7,150.28,148.22,150.16,416463.0,0.0,1.0,148.7,150.28,148.22,150.16,416463.0
2015-03-13,148.89,149.87,147.12,148.21,742641.0,0.0,1.0,148.89,149.87,147.12,148.21,742641.0
2015-03-12,150.01,150.9499,149.06,149.98,459353.0,0.0,1.0,150.01,150.9499,149.06,149.98,459353.0
2015-03-11,148.25,149.785,147.97,149.05,544763.0,0.0,1.0,148.25,149.785,147.97,149.05,544763.0
2015-03-10,150.34,151.57,148.0,148.07,592824.0,0.0,1.0,150.34,151.57,148.0,148.07,592824.0
2015-03-09,153.17,153.6,151.61,152.16,501831.0,0.0,1.0,153.17,153.6,151.61,152.16,501831.0
2015-03-06,154.96,155.77,152.88,153.29,803720.0,0.0,1.0,154.96,155.77,152.88,153.29,803720.0
2015-03-05,152.42,155.97,152.2201,155.42,479082.0,0.0,1.0,152.42,155.97,152.2201,155.42,479082.0
2015-03-04,154.36,154.81,151.715,152.11,778658.0,0.0,1.0,154.36,154.81,151.715,152.11,778658.0
2015-03-03,153.84,155.37,153.5,154.77,690441.0,0.0,1.0,153.84,155.37,153.5,154.77,690441.0
2015-03-02,153.7,154.175,152.63,154.12,1206843.0,0.0,1.0,153.7,154.175,152.63,154.12,1206843.0
2015-02-27,155.59,155.76,152.89,153.43,830000.0,0.0,1.0,155.59,155.76,152.89,153.43,830000.0
2015-02-26,156.44,156.49,154.76,155.41,480480.0,0.0,1.0,156.44,156.49,154.76,155.41,480480.0
2015-02-25,156.95,157.59,156.05,156.94,373425.0,0.0,1.0,156.95,157.59,156.05,156.94,373425.0
2015-02-24,155.92,157.25,154.68,156.96,391227.0,0.0,1.0,155.92,157.25,154.68,156.96,391227.0
2015-02-23,156.9,158.45,154.895,155.65,471026.0,0.0,1.0,156.9,158.45,154.895,155.65,471026.0
2015-02-20,153.38,156.58,153.38,156.45,486747.0,0.0,1.0,153.38,156.58,153.38,156.45,486747.0
2015-02-19,152.77,154.37,152.045,154.13,537312.0,0.0,1.0,152.77,154.37,152.045,154.13,537312.0
2015-02-18,152.42,153.5,152.13,153.08,376037.0,0.0,1.0,152.42,153.5,152.13,153.08,376037.0
2015-02-17,150.04,152.88,150.0,152.82,452194.0,0.0,1.0,150.04,152.88,150.0,152.82,452194.0
2015-02-13,149.27,150.94,148.35,150.37,370708.0,0.0,1.0,149.27,150.94,148.35,150.37,370708.0
2015-02-12,147.91,149.22,146.84,149.22,496782.0,0.0,1.0,147.91,149.22,146.84,149.22,496782.0
2015-02-11,146.2,147.0499,144.93,146.73,494388.0,0.0,1.0,146.2,147.0499,144.93,146.73,494388.0
2015-02-10,147.15,147.68,143.9,146.19,683493.0,0.0,1.0,147.15,147.68,143.9,146.19,683493.0
2015-02-09,149.81,149.81,146.42,146.62,800186.0,0.0,1.0,149.81,149.81,146.42,146.62,800186.0
2015-02-06,146.49,156.29,144.39,150.04,2772619.0,0.0,1.0,146.49,156.29,144.39,150.04,2772619.0
2015-02-05,147.65,149.61,146.5,149.47,1072060.0,0.0,1.0,147.65,149.61,146.5,149.47,1072060.0
2015-02-04,144.51,148.15,144.03,147.32,734068.0,0.0,1.0,144.51,148.15,144.03,147.32,734068.0
2015-02-03,143.69,145.8,142.9,145.15,792220.0,0.0,1.0,143.69,145.8,142.9,145.15,792220.0
2015-02-02,141.0,143.09,138.35,143.06,1033699.0,0.0,1.0,141.0,143.09,138.35,143.06,1033699.0
2015-01-30,140.61,141.97,140.01,140.5,943708.0,0.0,1.0,140.61,141.97,140.01,140.5,943708.0
2015-01-29,139.92,141.46,138.29,141.26,653371.0,0.0,1.0,139.92,141.46,138.29,141.26,653371.0
2015-01-28,141.9,142.7,140.025,140.29,638320.0,0.0,1.0,141.9,142.7,140.025,140.29,638320.0
2015-01-27,140.79,141.54,139.82,140.77,586047.0,0.0,1.0,140.79,141.54,139.82,140.77,586047.0
2015-01-26,142.98,143.63,141.98,143.12,548706.0,0.0,1.0,142.98,143.63,141.98,143.12,548706.0
2015-01-23,141.55,143.22,141.15,142.96,391320.0,0.0,1.0,141.55,143.22,141.15,142.96,391320.0
2015-01-22,138.0,141.56,136.92,141.44,1411758.0,0.0,1.0,138.0,141.56,136.92,141.44,1411758.0
2015-01-21,136.94,139.015,135.9209,137.4,1820549.0,0.0,1.0,136.94,139.015,135.9209,137.4,1820549.0
2015-01-20,139.54,139.7,135.73,137.02,1948492.0,0.0,1.0,139.54,139.7,135.73,137.02,1948492.0
2015-01-16,137.26,139.91,136.28,139.72,517232.0,0.0,1.0,137.26,139.91,136.28,139.72,517232.0
2015-01-15,139.9,141.02,137.01,137.68,626679.0,0.0,1.0,139.9,141.02,137.01,137.68,626679.0
2015-01-14,140.5,141.69,138.55,139.79,585022.0,0.0,1.0,140.5,141.69,138.55,139.79,585022.0
2015-01-13,142.47,144.33,140.09,141.86,517847.0,0.0,1.0,142.47,144.33,140.09,141.86,517847.0
2015-01-12,143.55,144.32,140.15,141.41,594041.0,0.0,1.0,143.55,144.32,140.15,141.41,594041.0
2015-01-09,146.52,146.52,143.3001,143.55,430298.0,0.0,1.0,146.52,146.52,143.3001,143.55,430298.0
2015-01-08,144.26,146.32,143.67,146.12,378608.0,0.0,1.0,144.26,146.32,143.67,146.12,378608.0
2015-01-07,143.36,144.22,141.865,143.21,290797.0,0.0,1.0,143.36,144.22,141.865,143.21,290797.0
2015-01-06,143.41,144.0,138.63,142.25,1150885.0,0.0,1.0,143.41,144.0,138.63,142.25,1150885.0
2015-01-05,150.28,150.55,143.61,143.78,990550.0,0.0,1.0,150.28,150.55,143.61,143.78,990550.0
2015-01-02,149.04,150.711,148.78,150.26,1057369.0,0.0,1.0,149.04,150.711,148.78,150.26,1057369.0
2014-12-31,149.5,150.37,148.59,148.71,654283.0,0.0,1.0,149.5,150.37,148.59,148.71,654283.0
2014-12-30,148.26,149.48,147.89,148.96,306187.0,0.0,1.0,148.26,149.48,147.89,148.96,306187.0
2014-12-29,149.18,149.79,148.53,149.16,266710.0,0.0,1.0,149.18,149.79,148.53,149.16,266710.0
2014-12-26,149.34,150.21,148.81,149.18,197416.0,0.0,1.0,149.34,150.21,148.81,149.18,197416.0
2014-12-24,150.1,150.79,149.17,149.17,180032.0,0.0,1.0,150.1,150.79,149.17,149.17,180032.0
2014-12-23,149.15,150.55,148.4,150.1,371514.0,0.0,1.0,149.15,150.55,148.4,150.1,371514.0
2014-12-22,147.63,149.209,146.92,148.09,573319.0,0.0,1.0,147.63,149.209,146.92,148.09,573319.0
2014-12-19,148.58,149.46,148.19,148.87,821066.0,0.0,1.0,148.58,149.46,148.19,148.87,821066.0
2014-12-18,149.67,151.8699,147.33,148.55,1729358.0,0.0,1.0,149.67,151.8699,147.33,148.55,1729358.0
2014-12-17,138.74,148.4,138.0601,148.06,1369325.0,0.0,1.0,138.74,148.4,138.0601,148.06,1369325.0
2014-12-16,136.82,139.71,136.04,138.66,970791.0,0.0,1.0,136.82,139.71,136.04,138.66,970791.0
2014-12-15,138.96,139.81,135.35,138.48,927099.0,0.0,1.0,138.96,139.81,135.35,138.48,927099.0
2014-12-12,141.31,141.55,136.88,138.33,1260406.0,0.0,1.0,141.31,141.55,136.88,138.33,1260406.0
2014-12-11,143.56,145.78,142.73,142.98,485323.0,0.0,1.0,143.56,145.78,142.73,142.98,485323.0
2014-12-10,148.01,148.29,143.03,143.9,594011.0,0.0,1.0,148.01,148.29,143.03,143.9,594011.0
2014-12-09,145.7,148.8795,145.7,148.7,430409.0,0.0,1.0,145.7,148.8795,145.7,148.7,430409.0
2014-12-08,152.69,153.874,147.45,148.11,807112.0,0.0,1.0,152.69,153.874,147.45,148.11,807112.0
2014-12-05,150.25,152.77,150.02,152.71,826028.0,0.0,1.0,150.25,152.77,150.02,152.71,826028.0
2014-12-04,148.98,151.16,148.98,149.68,434593.0,0.0,1.0,148.98,151.16,148.98,149.68,434593.0
2014-12-03,147.26,149.53,146.57,149.27,429602.0,0.0,1.0,147.26,149.53,146.57,149.27,429602.0
2014-12-02,147.14,148.4899,145.73,146.49,704177.0,0.0,1.0,147.14,148.4899,145.73,146.49,704177.0
2014-12-01,151.35,151.35,142.4,146.54,1629711.0,0.0,1.0,151.35,151.35,142.4,146.54,1629711.0
2014-11-28,155.47,156.381,151.5,151.89,461662.0,0.0,1.0,155.47,156.381,151.5,151.89,461662.0
2014-11-26,155.4,156.04,154.37,155.21,429702.0,0.0,1.0,155.4,156.04,154.37,155.21,429702.0
2014-11-25,156.84,156.999,154.42,154.65,458584.0,0.0,1.0,156.84,156.999,154.42,154.65,458584.0
2014-11-24,156.96,157.78,155.84,156.05,451707.0,0.0,1.0,156.96,157.78,155.84,156.05,451707.0
2014-11-21,158.16,160.4,155.34,155.99,1082232.0,0.0,1.0,158.16,160.4,155.34,155.99,1082232.0
2014-11-20,150.5,157.91,148.83,155.08,1756699.0,0.0,1.0,150.5,157.91,148.83,155.08,1756699.0
2014-11-19,147.9,150.6,146.45,150.49,666790.0,0.0,1.0,147.9,150.6,146.45,150.49,666790.0
2014-11-18,147.52,149.75,147.51,148.31,412408.0,0.0,1.0,147.52,149.75,147.51,148.31,412408.0
2014-11-17,146.83,149.0699,146.72,147.75,590309.0,0.0,1.0,146.83,149.0699,146.72,147.75,590309.0
2014-11-14,148.09,148.09,146.46,146.72,290740.0,0.0,1.0,148.09,148.09,146.46,146.72,290740.0
2014-11-13,147.75,149.32,146.93,147.66,303755.0,0.0,1.0,147.75,149.32,146.93,147.66,303755.0
2014-11-12,147.45,148.08,146.14,147.4,615211.0,0.0,1.0,147.45,148.08,146.14,147.4,615211.0
2014-11-11,150.11,150.18,147.85,148.03,524773.0,0.0,1.0,150.11,150.18,147.85,148.03,524773.0
2014-11-10,149.55,150.18,148.74,149.9,682545.0,0.0,1.0,149.55,150.18,148.74,149.9,682545.0
2014-11-07,150.71,150.98,148.95,149.18,615856.0,0.0,1.0,150.71,150.98,148.95,149.18,615856.0
2014-11-06,148.91,150.69,147.89,150.47,531361.0,0.0,1.0,148.91,150.69,147.89,150.47,531361.0
2014-11-05,150.45,151.01,147.87,148.51,506369.0,0.0,1.0,150.45,151.01,147.87,148.51,506369.0
2014-11-04,149.33,149.942,147.24,148.53,652343.0,0.0,1.0,149.33,149.942,147.24,148.53,652343.0
2014-11-03,151.95,152.14,149.66,150.23,728593.0,0.0,1.0,151.95,152.14,149.66,150.23,728593.0
2014-10-31,144.84,153.52,144.84,150.56,2188590.0,0.0,1.0,144.84,153.52,144.84,150.56,2188590.0
2014-10-30,139.55,143.0,139.05,142.55,1099006.0,0.0,1.0,139.55,143.0,139.05,142.55,1099006.0
2014-10-29,140.66,141.21,139.0,139.94,615646.0,0.0,1.0,140.66,141.21,139.0,139.94,615646.0
2014-10-28,138.56,140.32,138.21,140.27,550787.0,0.0,1.0,138.56,140.32,138.21,140.27,550787.0
2014-10-27,139.16,139.25,137.65,138.55,397621.0,0.0,1.0,139.16,139.25,137.65,138.55,397621.0
2014-10-24,138.12,139.25,137.55,139.1,459611.0,0.0,1.0,138.12,139.25,137.55,139.1,459611.0
2014-10-23,137.38,138.8,136.66,138.47,748059.0,0.0,1.0,137.38,138.8,136.66,138.47,748059.0
2014-10-22,137.32,137.5499,135.5,135.96,887253.0,0.0,1.0,137.32,137.5499,135.5,135.96,887253.0
2014-10-21,133.87,136.94,132.63,136.54,576716.0,0.0,1.0,133.87,136.94,132.63,136.54,576716.0
2014-10-20,132.73,134.54,132.04,133.11,476813.0,0.0,1.0,132.73,134.54,132.04,133.11,476813.0
2014-10-17,132.84,135.34,132.16,133.3,563167.0,0.0,1.0,132.84,135.34,132.16,133.3,563167.0
2014-10-16,130.88,132.33,129.08,131.42,896556.0,0.0,1.0,130.88,132.33,129.08,131.42,896556.0
2014-10-15,124.44,130.46,122.7,130.13,1003646.0,0.0,1.0,124.44,130.46,122.7,130.13,1003646.0
2014-10-14,123.88,126.51,122.44,124.89,1287861.0,0.0,1.0,123.88,126.51,122.44,124.89,1287861.0
2014-10-13,129.35,130.02,121.42,123.44,2388311.0,0.0,1.0,129.35,130.02,121.42,123.44,2388311.0
2014-10-10,131.82,132.5,128.8175,130.03,947370.0,0.0,1.0,131.82,132.5,128.8175,130.03,947370.0
2014-10-09,137.03,137.03,132.5601,132.84,661887.0,0.0,1.0,137.03,137.03,132.5601,132.84,661887.0
2014-10-08,135.61,137.51,133.5,137.2,589725.0,0.0,1.0,135.61,137.51,133.5,137.2,589725.0
2014-10-07,138.0,138.03,134.66,135.5,891152.0,0.0,1.0,138.0,138.03,134.66,135.5,891152.0
2014-10-06,141.31,141.6,138.9,138.96,429685.0,0.0,1.0,141.31,141.6,138.9,138.96,429685.0
2014-10-03,139.75,141.98,139.355,140.34,289418.0,0.0,1.0,139.75,141.98,139.355,140.34,289418.0
2014-10-02,138.24,139.48,135.45,139.0,593181.0,0.0,1.0,138.24,139.48,135.45,139.0,593181.0
2014-10-01,141.36,141.36,136.43,139.1,783580.0,0.0,1.0,141.36,141.36,136.43,139.1,783580.0
2014-09-30,142.67,142.92,141.24,142.12,911416.0,0.0,1.0,142.67,142.92,141.24,142.12,911416.0
2014-09-29,140.18,142.1,139.13,141.86,743384.0,0.0,1.0,140.18,142.1,139.13,141.86,743384.0
2014-09-26,137.99,140.87,137.99,140.13,546962.0,0.0,1.0,137.99,140.87,137.99,140.13,546962.0
2014-09-25,140.69,141.01,137.64,137.98,772329.0,0.0,1.0,140.69,141.01,137.64,137.98,772329.0
2014-09-24,138.38,141.527,138.38,140.88,582664.0,0.0,1.0,138.38,141.527,138.38,140.88,582664.0
2014-09-23,138.16,139.3,137.15,138.25,885815.0,0.0,1.0,138.16,139.3,137.15,138.25,885815.0
2014-09-22,141.92,142.44,137.54,138.46,664599.0,0.0,1.0,141.92,142.44,137.54,138.46,664599.0
2014-09-19,145.5,145.5,141.92,142.05,569800.0,0.0,1.0,145.5,145.5,141.92,142.05,569800.0
2014-09-18,144.91,146.2875,144.3,144.54,513000.0,0.0,1.0,144.91,146.2875,144.3,144.54,513000.0
2014-09-17,143.13,145.35,142.97,144.7,600400.0,0.0,1.0,143.13,145.35,142.97,144.7,600400.0
2014-09-16,140.42,143.68,140.07,143.09,517900.0,0.0,1.0,140.42,143.68,140.07,143.09,517900.0
2014-09-15,141.58,142.15,140.0601,141.25,458800.0,0.0,1.0,141.58,142.15,140.0601,141.25,458800.0
2014-09-12,141.79,142.87,141.06,141.71,583900.0,0.0,1.0,141.79,142.87,141.06,141.71,583900.0
2014-09-11,142.79,143.61,140.99,141.61,509500.0,0.0,1.0,142.79,143.61,140.99,141.61,509500.0
2014-09-10,139.8,144.032,138.27,143.42,712300.0,0.0,1.0,139.8,144.032,138.27,143.42,712300.0
2014-09-09,141.32,141.32,138.55,139.68,674100.0,0.0,1.0,141.32,141.32,138.55,139.68,674100.0
2014-09-08,142.29,142.9799,140.27,140.85,354600.0,0.0,1.0,142.29,142.9799,140.27,140.85,354600.0
2014-09-05,141.68,142.62,140.74,142.24,332600.0,0.0,1.0,141.68,142.62,140.74,142.24,332600.0
2014-09-04,142.0,142.27,139.51,141.56,728900.0,0.0,1.0,142.0,142.27,139.51,141.56,728900.0
2014-09-03,143.92,144.8499,141.73,141.84,467800.0,0.0,1.0,143.92,144.8499,141.73,141.84,467800.0
2014-09-02,143.3,144.8,142.66,144.18,498600.0,0.0,1.0,143.3,144.8,142.66,144.18,498600.0
2014-08-29,143.55,144.44,142.38,143.69,489800.0,0.0,1.0,143.55,144.44,142.38,143.69,489800.0
2014-08-28,144.47,144.59,141.48,142.77,764200.0,0.0,1.0,144.47,144.59,141.48,142.77,764200.0
2014-08-27,146.73,147.97,144.98,145.0,555200.0,0.0,1.0,146.73,147.97,144.98,145.0,555200.0
2014-08-26,148.79,149.15,146.83,147.14,520200.0,0.0,1.0,148.79,149.15,146.83,147.14,520200.0
2014-08-25,149.22,149.38,147.215,147.86,1190800.0,0.0,1.0,149.22,149.38,147.215,147.86,1190800.0
2014-08-22,148.0,149.05,146.88,148.11,333300.0,0.0,1.0,148.0,149.05,146.88,148.11,333300.0
2014-08-21,148.71,149.92,147.71,148.08,643900.0,0.0,1.0,148.71,149.92,147.71,148.08,643900.0
2014-08-20,147.88,148.71,147.0,148.54,374200.0,0.0,1.0,147.88,148.71,147.0,148.54,374200.0
2014-08-19,147.46,148.68,146.43,148.6,540800.0,0.0,1.0,147.46,148.68,146.43,148.6,540800.0
2014-08-18,145.72,147.46,145.0,147.15,846900.0,0.0,1.0,145.72,147.46,145.0,147.15,846900.0
2014-08-15,143.6,144.73,142.5,144.46,1270500.0,0.0,1.0,143.6,144.73,142.5,144.46,1270500.0
2014-08-14,142.47,143.94,141.56,142.39,1212600.0,0.0,1.0,142.47,143.94,141.56,142.39,1212600.0
2014-08-13,134.99,142.9,133.35,142.1,2692100.0,0.0,1.0,134.99,142.9,133.35,142.1,2692100.0
2014-08-12,131.55,132.02,128.88,129.44,297600.0,0.0,1.0,131.55,132.02,128.88,129.44,297600.0
2014-08-11,131.825,132.54,130.94,131.54,298800.0,0.0,1.0,131.825,132.54,130.94,131.54,298800.0
2014-08-08,130.04,131.4399,129.52,131.08,359200.0,0.0,1.0,130.04,131.4399,129.52,131.08,359200.0
2014-08-07,130.64,131.0,129.56,129.93,630200.0,0.0,1.0,130.64,131.0,129.56,129.93,630200.0
2014-08-06,130.95,131.89,129.92,130.05,542400.0,0.0,1.0,130.95,131.89,129.92,130.05,542400.0
2014-08-05,132.35,133.89,131.52,132.19,622700.0,0.0,1.0,132.35,133.89,131.52,132.19,622700.0
2014-08-04,131.2,133.66,130.45,133.34,608900.0,0.0,1.0,131.2,133.66,130.45,133.34,608900.0
2014-08-01,131.26,131.77,125.0301,130.87,1136800.0,0.0,1.0,131.26,131.77,125.0301,130.87,1136800.0
2014-07-31,135.35,136.02,132.31,132.79,814600.0,0.0,1.0,135.35,136.02,132.31,132.79,814600.0
2014-07-30,135.25,138.19,134.55,136.52,748800.0,0.0,1.0,135.25,138.19,134.55,136.52,748800.0
2014-07-29,132.27,136.63,132.23,134.24,1112100.0,0.0,1.0,132.27,136.63,132.23,134.24,1112100.0
2014-07-28,131.75,132.825,130.78,132.12,420400.0,0.0,1.0,131.75,132.825,130.78,132.12,420400.0
2014-07-25,131.54,132.45,131.18,131.72,249100.0,0.0,1.0,131.54,132.45,131.18,131.72,249100.0
2014-07-24,132.95,133.64,131.54,132.48,363700.0,0.0,1.0,132.95,133.64,131.54,132.48,363700.0
2014-07-23,132.75,134.24,131.98,132.77,335100.0,0.0,1.0,132.75,134.24,131.98,132.77,335100.0
2014-07-22,131.0,132.82,130.42,132.64,290700.0,0.0,1.0,131.0,132.82,130.42,132.64,290700.0
2014-07-21,129.55,130.3,128.7,130.27,437400.0,0.0,1.0,129.55,130.3,128.7,130.27,437400.0
2014-07-18,128.71,130.25,128.026,129.55,377100.0,0.0,1.0,128.71,130.25,128.026,129.55,377100.0
2014-07-17,130.15,131.595,128.46,128.64,552300.0,0.0,1.0,130.15,131.595,128.46,128.64,552300.0
2014-07-16,132.85,132.9,131.17,131.95,294100.0,0.0,1.0,132.85,132.9,131.17,131.95,294100.0
2014-07-15,132.16,133.36,130.98,132.24,390000.0,0.0,1.0,132.16,133.36,130.98,132.24,390000.0
2014-07-14,130.9,132.81,130.77,132.47,467000.0,0.0,1.0,130.9,132.81,130.77,132.47,467000.0
2014-07-11,128.9,130.45,128.77,129.68,380000.0,0.0,1.0,128.9,130.45,128.77,129.68,380000.0
2014-07-10,128.25,129.78,125.05,128.84,524400.0,0.0,1.0,128.25,129.78,125.05,128.84,524400.0
2014-07-09,129.71,130.61,128.35,129.75,393900.0,0.0,1.0,129.71,130.61,128.35,129.75,393900.0
2014-07-08,131.94,132.17,128.8,129.71,825200.0,0.0,1.0,131.94,132.17,128.8,129.71,825200.0
2014-07-07,131.47,132.22,130.82,131.02,405000.0,0.0,1.0,131.47,132.22,130.82,131.02,405000.0
2014-07-03,131.3,132.75,130.86,132.69,187900.0,0.0,1.0,131.3,132.75,130.86,132.69,187900.0
2014-07-02,132.93,133.4225,130.73,130.99,385000.0,0.0,1.0,132.93,133.4225,130.73,130.99,385000.0
2014-07-01,132.02,133.68,130.64,132.85,790200.0,0.0,1.0,132.02,133.68,130.64,132.85,790200.0
2014-06-30,133.59,133.8,131.565,131.8,474500.0,0.0,1.0,133.59,133.8,131.565,131.8,474500.0
2014-06-27,131.25,133.7,131.25,133.66,1120000.0,0.0,1.0,131.25,133.7,131.25,133.66,1120000.0
2014-06-26,132.75,133.05,130.87,131.57,344700.0,0.0,1.0,132.75,133.05,130.87,131.57,344700.0
2014-06-25,130.62,132.76,130.2076,132.68,487800.0,0.0,1.0,130.62,132.76,130.2076,132.68,487800.0
2014-06-24,132.34,133.64,130.97,131.1,356000.0,0.0,1.0,132.34,133.64,130.97,131.1,356000.0
2014-06-23,131.45,133.01,131.43,132.55,844300.0,0.0,1.0,131.45,133.01,131.43,132.55,844300.0
2014-06-20,132.4,133.24,131.3,131.3,1191700.0,0.0,1.0,132.4,133.24,131.3,131.3,1191700.0
2014-06-19,133.56,133.74,131.27,131.53,517000.0,0.0,1.0,133.56,133.74,131.27,131.53,517000.0
2014-06-18,133.21,133.91,132.25,133.73,323400.0,0.0,1.0,133.21,133.91,132.25,133.73,323400.0
2014-06-17,132.82,133.82,132.44,133.57,387900.0,0.0,1.0,132.82,133.82,132.44,133.57,387900.0
2014-06-16,132.34,134.02,132.24,133.12,844600.0,0.0,1.0,132.34,134.02,132.24,133.12,844600.0
2014-06-13,131.58,132.74,131.3,132.35,510100.0,0.0,1.0,131.58,132.74,131.3,132.35,510100.0
2014-06-12,130.76,132.64,130.76,131.77,589100.0,0.0,1.0,130.76,132.64,130.76,131.77,589100.0
2014-06-11,129.97,131.38,129.53,131.24,321800.0,0.0,1.0,129.97,131.38,129.53,131.24,321800.0
2014-06-10,130.65,131.6899,130.4,130.6,392000.0,0.0,1.0,130.65,131.6899,130.4,130.6,392000.0
2014-06-09,131.0,131.9,129.85,130.99,658700.0,0.0,1.0,131.0,131.9,129.85,130.99,658700.0
2014-06-06,128.31,131.02,128.29,130.97,1009200.0,0.0,1.0,128.31,131.02,128.29,130.97,1009200.0
2014-06-05,127.24,128.18,126.54,127.67,357100.0,0.0,1.0,127.24,128.18,126.54,127.67,357100.0
2014-06-04,126.6,128.19,125.17,127.14,856200.0,0.0,1.0,126.6,128.19,125.17,127.14,856200.0
